Algeria,10/14/20,37603
Algeria,10/15/20,37603
Algeria,10/16/20,37856
Algeria,10/17/20,37971
Algeria,10/18/20,38088
Algeria,10/19/20,38215
Algeria,10/20/20,38346
Algeria,10/21/20,38482
Algeria,10/22/20,38618
Algeria,10/23/20,38788
Algeria,10/24/20,38932
Algeria,10/25/20,39095
Algeria,10/26/20,39273
Algeria,10/27/20,39444
Algeria,10/28/20,39635
Algeria,10/29/20,39635
Algeria,10/30/20,40014
Algeria,10/31/20,40201
Algeria,11/1/20,40395
Algeria,11/2/20,40577
Algeria,11/3/20,40577
Algeria,11/4/20,41001
Algeria,11/5/20,41244
Algeria,11/6/20,41510
Algeria,11/7/20,41783
Algeria,11/8/20,42037
Algeria,11/9/20,42325
Algeria,11/10/20,42626
Algeria,11/11/20,42980
Algeria,11/12/20,42980
Algeria,11/13/20,43779
Algeria,11/14/20,44199
Algeria,11/15/20,44633
Algeria,11/16/20,45148
Algeria,11/17/20,45148
Algeria,11/18/20,46326
Algeria,11/19/20,46962
Algeria,11/20/20,47581
Algeria,11/21/20,48183
Algeria,11/22/20,48794
Algeria,11/23/20,49421
Algeria,11/24/20,50070
Algeria,11/25/20,50712
Algeria,11/26/20,51334
Algeria,11/27/20,51946
Algeria,11/28/20,52568
Algeria,11/29/20,53204
Algeria,11/30/20,53809
Algeria,12/1/20,54405
Algeria,12/2/20,54990
Algeria,12/3/20,55538
Algeria,12/4/20,56079
Algeria,12/5/20,56617
Algeria,12/6/20,57146
Algeria,12/7/20,57648
Algeria,12/8/20,58146
Algeria,12/9/20,58146
Algeria,12/10/20,59135
Algeria,12/11/20,59590
Algeria,12/12/20,60028
Algeria,12/13/20,60457
Algeria,12/14/20,60888
Algeria,12/15/20,61307
Algeria,12/16/20,61700
Algeria,12/17/20,62089
Algeria,12/18/20,62487
Algeria,12/19/20,62869
Algeria,12/20/20,63260
Algeria,12/21/20,63644
Algeria,12/22/20,64020
Algeria,12/23/20,64401
Algeria,12/24/20,64777
Algeria,12/25/20,65144
Algeria,12/26/20,65505
Algeria,12/27/20,65862
Algeria,12/28/20,66214
Algeria,12/29/20,66550
Algeria,12/30/20,66855
Algeria,12/31/20,67127
Algeria,1/1/21,67395
Algeria,1/2/21,67611
Algeria,1/3/21,67808
Algeria,1/4/21,67999
Algeria,1/5/21,68185
Algeria,1/6/21,68383
Algeria,1/7/21,68589
Algeria,1/8/21,68802
Algeria,1/9/21,69011
Algeria,1/10/21,69212
Algeria,1/11/21,69403
Algeria,1/12/21,69608
Algeria,1/13/21,69791
Algeria,1/14/21,69992
Algeria,1/15/21,70188
Algeria,1/16/21,70373
Algeria,1/17/21,70554
Algeria,1/18/21,70747
Algeria,1/19/21,70933
Algeria,1/20/21,71127
Algeria,1/21/21,71343
Andorra,1/22/20,0
Andorra,1/23/20,0
Andorra,1/24/20,0
Andorra,1/25/20,0
Andorra,1/26/20,0
Andorra,1/27/20,0
Andorra,1/28/20,0
Andorra,1/29/20,0
Andorra,1/30/20,0
Andorra,1/31/20,0
Andorra,2/1/20,0
Andorra,2/2/20,0
Andorra,2/3/20,0
Andorra,2/4/20,0
Andorra,2/5/20,0
Andorra,2/6/20,0
Andorra,2/7/20,0
Andorra,2/8/20,0
Andorra,2/9/20,0
Andorra,2/10/20,0
Andorra,2/11/20,0
Andorra,2/12/20,0
Andorra,2/13/20,0
Andorra,2/14/20,0
Andorra,2/15/20,0
Andorra,2/16/20,0
Andorra,2/17/20,0
Andorra,2/18/20,0
Andorra,2/19/20,0
Andorra,2/20/20,0
Andorra,2/21/20,0
Andorra,2/22/20,0
Andorra,2/23/20,0
Andorra,2/24/20,0
Andorra,2/25/20,0
Andorra,2/26/20,0
Andorra,2/27/20,0
Andorra,2/28/20,0
Andorra,2/29/20,0
Andorra,3/1/20,0
Andorra,3/2/20,0
Andorra,3/3/20,0
Andorra,3/4/20,0
Andorra,3/5/20,0
Andorra,3/6/20,0
Andorra,3/7/20,0
Andorra,3/8/20,0
Andorra,3/9/20,0
Andorra,3/10/20,0
Andorra,3/11/20,0
Andorra,3/12/20,1
Andorra,3/13/20,0
Andorra,3/14/20,1
Andorra,3/15/20,1
Andorra,3/16/20,1
Andorra,3/17/20,1
Andorra,3/18/20,1
Andorra,3/19/20,1
Andorra,3/20/20,1
Andorra,3/21/20,1
Andorra,3/22/20,1
Andorra,3/23/20,1
Andorra,3/24/20,1
Andorra,3/25/20,1
Andorra,3/26/20,1
Andorra,3/27/20,1
Andorra,3/28/20,1
Andorra,3/29/20,1
Andorra,3/30/20,10
Andorra,3/31/20,10
Andorra,4/1/20,10
Andorra,4/2/20,10
Andorra,4/3/20,16
Andorra,4/4/20,21
Andorra,4/5/20,26
Andorra,4/6/20,31
Andorra,4/7/20,39
Andorra,4/8/20,52
Andorra,4/9/20,58
Andorra,4/10/20,71
Andorra,4/11/20,71
Andorra,4/12/20,128
Andorra,4/13/20,128
Andorra,4/14/20,128
Andorra,4/15/20,169
Andorra,4/16/20,169
Andorra,4/17/20,191
Andorra,4/18/20,205
Andorra,4/19/20,235
Andorra,4/20/20,248
Andorra,4/21/20,282
Andorra,4/22/20,309
Andorra,4/23/20,333
Andorra,4/24/20,344
Andorra,4/25/20,344
Andorra,4/26/20,344
Andorra,4/27/20,385
Andorra,4/28/20,398
Andorra,4/29/20,423
Andorra,4/30/20,468
Andorra,5/1/20,468
Andorra,5/2/20,472
Andorra,5/3/20,493
Andorra,5/4/20,499
Andorra,5/5/20,514
Andorra,5/6/20,521
Andorra,5/7/20,526
Andorra,5/8/20,537
Andorra,5/9/20,545
Andorra,5/10/20,550
Andorra,5/11/20,550
Andorra,5/12/20,568
Andorra,5/13/20,576
Andorra,5/14/20,596
Andorra,5/15/20,604
Andorra,5/16/20,615
Andorra,5/17/20,617
Andorra,5/18/20,624
Andorra,5/19/20,628
Andorra,5/20/20,639
Andorra,5/21/20,639
Andorra,5/22/20,652
Andorra,5/23/20,653
Andorra,5/24/20,653
Andorra,5/25/20,663
Andorra,5/26/20,676
Andorra,5/27/20,676
Andorra,5/28/20,681
Andorra,5/29/20,684
Andorra,5/30/20,692
Andorra,5/31/20,694
Andorra,6/1/20,698
Andorra,6/2/20,733
Andorra,6/3/20,735
Andorra,6/4/20,738
Andorra,6/5/20,741
Andorra,6/6/20,741
Andorra,6/7/20,744
Andorra,6/8/20,751
Andorra,6/9/20,757
Andorra,6/10/20,759
Andorra,6/11/20,780
Andorra,6/12/20,781
Andorra,6/13/20,781
Andorra,6/14/20,781
Andorra,6/15/20,789
Andorra,6/16/20,789
Andorra,6/17/20,791
Andorra,6/18/20,792
Andorra,6/19/20,792
Andorra,6/20/20,792
Andorra,6/21/20,792
Andorra,6/22/20,796
Andorra,6/23/20,797
Andorra,6/24/20,797
Andorra,6/25/20,797
Andorra,6/26/20,799
Andorra,6/27/20,799
Andorra,6/28/20,799
Andorra,6/29/20,799
Andorra,6/30/20,799
Andorra,7/1/20,799
Andorra,7/2/20,800
Andorra,7/3/20,800
Andorra,7/4/20,800
Andorra,7/5/20,800
Andorra,7/6/20,800
Andorra,7/7/20,800
Andorra,7/8/20,802
Andorra,7/9/20,802
Andorra,7/10/20,803
Andorra,7/11/20,803
Andorra,7/12/20,803
Andorra,7/13/20,803
Andorra,7/14/20,803
Andorra,7/15/20,803
Andorra,7/16/20,803
Andorra,7/17/20,803
Andorra,7/18/20,803
Andorra,7/19/20,803
Andorra,7/20/20,803
Andorra,7/21/20,803
Andorra,7/22/20,803
Andorra,7/23/20,803
Andorra,7/24/20,803
Andorra,7/25/20,803
Andorra,7/26/20,803
Andorra,7/27/20,803
Andorra,7/28/20,803
Andorra,7/29/20,804
Andorra,7/30/20,806
Andorra,7/31/20,807
Andorra,8/1/20,807
Andorra,8/2/20,807
Andorra,8/3/20,821
Andorra,8/4/20,825
Andorra,8/5/20,825
Andorra,8/6/20,828
Andorra,8/7/20,839
Andorra,8/8/20,839
Andorra,8/9/20,839
Andorra,8/10/20,839
Andorra,8/11/20,839
Andorra,8/12/20,855
Andorra,8/13/20,858
Andorra,8/14/20,863
Andorra,8/15/20,863
Andorra,8/16/20,863
Andorra,8/17/20,869
Andorra,8/18/20,869
Andorra,8/19/20,875
Andorra,8/20/20,875
Andorra,8/21/20,875
Andorra,8/22/20,875
Andorra,8/23/20,875
Andorra,8/24/20,877
Andorra,8/25/20,877
Andorra,8/26/20,893
Andorra,8/27/20,893
Andorra,8/28/20,902
Andorra,8/29/20,902
Andorra,8/30/20,902
Andorra,8/31/20,908
Andorra,9/1/20,908
Andorra,9/2/20,909
Andorra,9/3/20,909
Andorra,9/4/20,928
Andorra,9/5/20,928
Andorra,9/6/20,928
Andorra,9/7/20,934
Andorra,9/8/20,934
Andorra,9/9/20,938
Andorra,9/10/20,938
Andorra,9/11/20,943
Andorra,9/12/20,943
Andorra,9/13/20,943
Andorra,9/14/20,945
Andorra,9/15/20,945
Andorra,9/16/20,1054
Andorra,9/17/20,1054
Andorra,9/18/20,1164
Andorra,9/19/20,1164
Andorra,9/20/20,1164
Andorra,9/21/20,1199
Andorra,9/22/20,1199
Andorra,9/23/20,1203
Andorra,9/24/20,1203
Andorra,9/25/20,1263
Andorra,9/26/20,1263
Andorra,9/27/20,1263
Andorra,9/28/20,1265
Andorra,9/29/20,1265
Andorra,9/30/20,1432
Andorra,10/1/20,1432
Andorra,10/2/20,1540
Andorra,10/3/20,1540
Andorra,10/4/20,1540
Andorra,10/5/20,1615
Andorra,10/6/20,1615
Andorra,10/7/20,1715
Andorra,10/8/20,1715
Andorra,10/9/20,1814
Andorra,10/10/20,1814
Andorra,10/11/20,1814
Andorra,10/12/20,1928
Andorra,10/13/20,1928
Andorra,10/14/20,2011
Andorra,10/15/20,2011
Andorra,10/16/20,2057
Andorra,10/17/20,2057
Andorra,10/18/20,2057
Andorra,10/19/20,2273
Andorra,10/20/20,2273
Andorra,10/21/20,2470
Andorra,10/22/20,2470
Andorra,10/23/20,2729
Andorra,10/24/20,2729
Andorra,10/25/20,2729
Andorra,10/26/20,2957
Andorra,10/27/20,3029
Andorra,10/28/20,3144
Andorra,10/29/20,3260
Andorra,10/30/20,3377
Andorra,10/31/20,3475
Andorra,11/1/20,3475
Andorra,11/2/20,3548
Andorra,11/3/20,3627
Andorra,11/4/20,3734
Andorra,11/5/20,3858
Andorra,11/6/20,3858
Andorra,11/7/20,4043
Andorra,11/8/20,4248
Andorra,11/9/20,4332
Andorra,11/10/20,4405
Andorra,11/11/20,4488
Andorra,11/12/20,4585
Andorra,11/13/20,4675
Andorra,11/14/20,4675
Andorra,11/15/20,4747
Andorra,11/16/20,4830
Andorra,11/17/20,4965
Andorra,11/18/20,5055
Andorra,11/19/20,5127
Andorra,11/20/20,5239
Andorra,11/21/20,5290
Andorra,11/22/20,5358
Andorra,11/23/20,5405
Andorra,11/24/20,5503
Andorra,11/25/20,5542
Andorra,11/26/20,5649
Andorra,11/27/20,5710
Andorra,11/28/20,5710
Andorra,11/29/20,5794
Andorra,11/30/20,5873
Andorra,12/1/20,5940
Andorra,12/2/20,5988
Andorra,12/3/20,6066
Andorra,12/4/20,6130
Andorra,12/5/20,6171
Andorra,12/6/20,6238
Andorra,12/7/20,6293
Andorra,12/8/20,6367
Andorra,12/9/20,6452
Andorra,12/10/20,6505
Andorra,12/11/20,6598
Andorra,12/12/20,6629
Andorra,12/13/20,6629
Andorra,12/14/20,6706
Andorra,12/15/20,6706
Andorra,12/16/20,6819
Andorra,12/17/20,6875
Andorra,12/18/20,6919
Andorra,12/19/20,6963
Andorra,12/20/20,6997
Andorra,12/21/20,7028
Andorra,12/22/20,7073
Andorra,12/23/20,7106
Andorra,12/24/20,7171
Andorra,12/25/20,7203
Andorra,12/26/20,7252
Andorra,12/27/20,7288
Andorra,12/28/20,7318
Andorra,12/29/20,7360
Andorra,12/30/20,7384
Andorra,12/31/20,7432
Andorra,1/1/21,7463
Andorra,1/2/21,7463
Andorra,1/3/21,7517
Andorra,1/4/21,7548
Andorra,1/5/21,7585
Andorra,1/6/21,7615
Andorra,1/7/21,7615
Andorra,1/8/21,7724
Andorra,1/9/21,7724
Andorra,1/10/21,7724
Andorra,1/11/21,7724
Andorra,1/12/21,7930
Andorra,1/13/21,8070
Andorra,1/14/21,8091
Andorra,1/15/21,8116
Andorra,1/16/21,8116
Andorra,1/17/21,8154
Andorra,1/18/21,8154
Andorra,1/19/21,8349
Andorra,1/20/21,8399
Andorra,1/21/21,8474
Angola,1/22/20,0
Angola,1/23/20,0
Angola,1/24/20,0
Angola,1/25/20,0
Angola,1/26/20,0
Angola,1/27/20,0
Angola,1/28/20,0
Angola,1/29/20,0
Angola,1/30/20,0
Angola,1/31/20,0
Angola,2/1/20,0
Angola,2/2/20,0
Angola,2/3/20,0
Angola,2/4/20,0
Angola,2/5/20,0
Angola,2/6/20,0
Angola,2/7/20,0
Angola,2/8/20,0
Angola,2/9/20,0
Angola,2/10/20,0
Angola,2/11/20,0
Angola,2/12/20,0
Angola,2/13/20,0
Angola,2/14/20,0
Angola,2/15/20,0
Angola,2/16/20,0
Angola,2/17/20,0
Angola,2/18/20,0
Angola,2/19/20,0
Angola,2/20/20,0
Angola,2/21/20,0
Angola,2/22/20,0
Angola,2/23/20,0
Angola,2/24/20,0
Angola,2/25/20,0
Angola,2/26/20,0
Angola,2/27/20,0
Angola,2/28/20,0
Angola,2/29/20,0
Angola,3/1/20,0
Angola,3/2/20,0
Angola,3/3/20,0
Angola,3/4/20,0
Angola,3/5/20,0
Angola,3/6/20,0
Angola,3/7/20,0
Angola,3/8/20,0
Angola,3/9/20,0
Angola,3/10/20,0
Angola,3/11/20,0
Angola,3/12/20,0
Angola,3/13/20,0
Angola,3/14/20,0
Angola,3/15/20,0
Angola,3/16/20,0
Angola,3/17/20,0
Angola,3/18/20,0
Angola,3/19/20,0
Angola,3/20/20,0
Angola,3/21/20,0
Angola,3/22/20,0
Angola,3/23/20,0
Angola,3/24/20,0
Angola,3/25/20,0
Angola,3/26/20,0
Angola,3/27/20,0
Angola,3/28/20,0
Angola,3/29/20,0
Angola,3/30/20,0
Angola,3/31/20,1
Angola,4/1/20,1
Angola,4/2/20,1
Angola,4/3/20,1
Angola,4/4/20,2
Angola,4/5/20,2
Angola,4/6/20,2
Angola,4/7/20,2
Angola,4/8/20,2
Angola,4/9/20,2
Angola,4/10/20,2
Angola,4/11/20,4
Angola,4/12/20,4
Angola,4/13/20,4
Angola,4/14/20,5
Angola,4/15/20,5
Angola,4/16/20,5
Angola,4/17/20,5
Angola,4/18/20,6
Angola,4/19/20,6
Angola,4/20/20,6
Angola,4/21/20,6
Angola,4/22/20,6
Angola,4/23/20,6
Angola,4/24/20,6
Angola,4/25/20,6
Angola,4/26/20,6
Angola,4/27/20,6
Angola,4/28/20,6
Angola,4/29/20,7
Angola,4/30/20,7
Angola,5/1/20,11
Angola,5/2/20,11
Angola,5/3/20,11
Angola,5/4/20,11
Angola,5/5/20,11
Angola,5/6/20,11
Angola,5/7/20,11
Angola,5/8/20,11
Angola,5/9/20,13
Angola,5/10/20,13
Angola,5/11/20,13
Angola,5/12/20,13
Angola,5/13/20,14
Angola,5/14/20,14
Angola,5/15/20,17
Angola,5/16/20,17
Angola,5/17/20,17
Angola,5/18/20,17
Angola,5/19/20,17
Angola,5/20/20,17
Angola,5/21/20,17
Angola,5/22/20,17
Angola,5/23/20,18
Angola,5/24/20,18
Angola,5/25/20,18
Angola,5/26/20,18
Angola,5/27/20,18
Angola,5/28/20,18
Angola,5/29/20,18
Angola,5/30/20,18
Angola,5/31/20,18
Angola,6/1/20,18
Angola,6/2/20,18
Angola,6/3/20,18
Angola,6/4/20,18
Angola,6/5/20,21
Angola,6/6/20,24
Angola,6/7/20,24
Angola,6/8/20,38
Angola,6/9/20,38
Angola,6/10/20,40
Angola,6/11/20,41
Angola,6/12/20,42
Angola,6/13/20,61
Angola,6/14/20,61
Angola,6/15/20,64
Angola,6/16/20,64
Angola,6/17/20,64
Angola,6/18/20,64
Angola,6/19/20,66
Angola,6/20/20,66
Angola,6/21/20,77
Angola,6/22/20,77
Angola,6/23/20,77
Angola,6/24/20,77
Angola,6/25/20,81
Angola,6/26/20,81
Angola,6/27/20,81
Angola,6/28/20,81
Angola,6/29/20,93
Angola,6/30/20,93
Angola,7/1/20,97
Angola,7/2/20,97
Angola,7/3/20,107
Angola,7/4/20,108
Angola,7/5/20,108
Angola,7/6/20,108
Angola,7/7/20,117
Angola,7/8/20,117
Angola,7/9/20,117
Angola,7/10/20,117
Angola,7/11/20,118
Angola,7/12/20,118
Angola,7/13/20,118
Angola,7/14/20,118
Angola,7/15/20,124
Angola,7/16/20,124
Angola,7/17/20,199
Angola,7/18/20,210
Angola,7/19/20,221
Angola,7/20/20,221
Angola,7/21/20,221
Angola,7/22/20,221
Angola,7/23/20,236
Angola,7/24/20,241
Angola,7/25/20,242
Angola,7/26/20,242
Angola,7/27/20,242
Angola,7/28/20,266
Angola,7/29/20,301
Angola,7/30/20,395
Angola,7/31/20,437
Angola,8/1/20,460
Angola,8/2/20,461
Angola,8/3/20,476
Angola,8/4/20,503
Angola,8/5/20,506
Angola,8/6/20,520
Angola,8/7/20,544
Angola,8/8/20,564
Angola,8/9/20,567
Angola,8/10/20,569
Angola,8/11/20,575
Angola,8/12/20,577
Angola,8/13/20,577
Angola,8/14/20,584
Angola,8/15/20,628
Angola,8/16/20,628
Angola,8/17/20,632
Angola,8/18/20,667
Angola,8/19/20,698
Angola,8/20/20,742
Angola,8/21/20,804
Angola,8/22/20,814
Angola,8/23/20,818
Angola,8/24/20,877
Angola,8/25/20,977
Angola,8/26/20,977
Angola,8/27/20,1335
Angola,8/28/20,1028
Angola,8/29/20,1041
Angola,8/30/20,1063
Angola,8/31/20,1071
Angola,9/1/20,1084
Angola,9/2/20,1115
Angola,9/3/20,1144
Angola,9/4/20,1167
Angola,9/5/20,1192
Angola,9/6/20,1198
Angola,9/7/20,1215
Angola,9/8/20,1215
Angola,9/9/20,1245
Angola,9/10/20,1277
Angola,9/11/20,1288
Angola,9/12/20,1289
Angola,9/13/20,1301
Angola,9/14/20,1324
Angola,9/15/20,1332
Angola,9/16/20,1401
Angola,9/17/20,1405
Angola,9/18/20,1443
Angola,9/19/20,1445
Angola,9/20/20,1445
Angola,9/21/20,1449
Angola,9/22/20,1462
Angola,9/23/20,1473
Angola,9/24/20,1503
Angola,9/25/20,1554
Angola,9/26/20,1639
Angola,9/27/20,1707
Angola,9/28/20,1813
Angola,9/29/20,1833
Angola,9/30/20,1941
Angola,10/1/20,2082
Angola,10/2/20,2215
Angola,10/3/20,2436
Angola,10/4/20,2577
Angola,10/5/20,2591
Angola,10/6/20,2598
Angola,10/7/20,2598
Angola,10/8/20,2635
Angola,10/9/20,2685
Angola,10/10/20,2716
Angola,10/11/20,2743
Angola,10/12/20,2744
Angola,10/13/20,2761
Angola,10/14/20,2801
Angola,10/15/20,2928
Angola,10/16/20,3012
Angola,10/17/20,3022
Angola,10/18/20,3030
Angola,10/19/20,3031
Angola,10/20/20,3037
Angola,10/21/20,3040
Angola,10/22/20,3305
Angola,10/23/20,3384
Angola,10/24/20,3461
Angola,10/25/20,3508
Angola,10/26/20,3530
Angola,10/27/20,3647
Angola,10/28/20,3693
Angola,10/29/20,3736
Angola,10/30/20,4107
Angola,10/31/20,4523
Angola,11/1/20,4920
Angola,11/2/20,5172
Angola,11/3/20,5230
Angola,11/4/20,5266
Angola,11/5/20,5350
Angola,11/6/20,5626
Angola,11/7/20,5647
Angola,11/8/20,5899
Angola,11/9/20,5927
Angola,11/10/20,6036
Angola,11/11/20,6125
Angola,11/12/20,6250
Angola,11/13/20,6326
Angola,11/14/20,6345
Angola,11/15/20,6444
Angola,11/16/20,6523
Angola,11/17/20,6582
Angola,11/18/20,6623
Angola,11/19/20,7062
Angola,11/20/20,7117
Angola,11/21/20,7273
Angola,11/22/20,7346
Angola,11/23/20,7351
Angola,11/24/20,7444
Angola,11/25/20,7517
Angola,11/26/20,7617
Angola,11/27/20,7697
Angola,11/28/20,7763
Angola,11/29/20,7763
Angola,11/30/20,7851
Angola,12/1/20,7932
Angola,12/2/20,8139
Angola,12/3/20,8244
Angola,12/4/20,8299
Angola,12/5/20,8335
Angola,12/6/20,8338
Angola,12/7/20,8353
Angola,12/8/20,8470
Angola,12/9/20,8579
Angola,12/10/20,8679
Angola,12/11/20,8798
Angola,12/12/20,8841
Angola,12/13/20,8898
Angola,12/14/20,8924
Angola,12/15/20,8990
Angola,12/16/20,9194
Angola,12/17/20,9266
Angola,12/18/20,9345
Angola,12/19/20,9518
Angola,12/20/20,9592
Angola,12/21/20,9695
Angola,12/22/20,9729
Angola,12/23/20,9729
Angola,12/24/20,9729
Angola,12/25/20,9921
Angola,12/26/20,9976
Angola,12/27/20,10354
Angola,12/28/20,10354
Angola,12/29/20,10627
Angola,12/30/20,10859
Angola,12/31/20,11044
Angola,1/1/21,11146
Angola,1/2/21,11189
Angola,1/3/21,11223
Angola,1/4/21,11266
Angola,1/5/21,11376
Angola,1/6/21,11477
Angola,1/7/21,11955
Angola,1/8/21,12712
Angola,1/9/21,13205
Angola,1/10/21,13872
Angola,1/11/21,14825
Angola,1/12/21,15512
Angola,1/13/21,15631
Angola,1/14/21,16008
Angola,1/15/21,16120
Angola,1/16/21,16225
Angola,1/17/21,16347
Angola,1/18/21,16677
Angola,1/19/21,16822
Angola,1/20/21,16921
Angola,1/21/21,17176
Antigua and Barbuda,1/22/20,0
Antigua and Barbuda,1/23/20,0
Antigua and Barbuda,1/24/20,0
Antigua and Barbuda,1/25/20,0
Antigua and Barbuda,1/26/20,0
Antigua and Barbuda,1/27/20,0
Antigua and Barbuda,1/28/20,0
Antigua and Barbuda,1/29/20,0
Antigua and Barbuda,1/30/20,0
Antigua and Barbuda,1/31/20,0
Antigua and Barbuda,2/1/20,0
Antigua and Barbuda,2/2/20,0
Antigua and Barbuda,2/3/20,0
Antigua and Barbuda,2/4/20,0
Antigua and Barbuda,2/5/20,0
Antigua and Barbuda,2/6/20,0
Antigua and Barbuda,2/7/20,0
Antigua and Barbuda,2/8/20,0
Antigua and Barbuda,2/9/20,0
Antigua and Barbuda,2/10/20,0
Antigua and Barbuda,2/11/20,0
Antigua and Barbuda,2/12/20,0
Antigua and Barbuda,2/13/20,0
Antigua and Barbuda,2/14/20,0
Antigua and Barbuda,2/15/20,0
Antigua and Barbuda,2/16/20,0
Antigua and Barbuda,2/17/20,0
Antigua and Barbuda,2/18/20,0
Antigua and Barbuda,2/19/20,0
Antigua and Barbuda,2/20/20,0
Antigua and Barbuda,2/21/20,0
Antigua and Barbuda,2/22/20,0
Antigua and Barbuda,2/23/20,0
Antigua and Barbuda,2/24/20,0
Antigua and Barbuda,2/25/20,0
Antigua and Barbuda,2/26/20,0
Antigua and Barbuda,2/27/20,0
Antigua and Barbuda,2/28/20,0
Antigua and Barbuda,2/29/20,0
Antigua and Barbuda,3/1/20,0
Antigua and Barbuda,3/2/20,0
Antigua and Barbuda,3/3/20,0
Antigua and Barbuda,3/4/20,0
Antigua and Barbuda,3/5/20,0
Antigua and Barbuda,3/6/20,0
Antigua and Barbuda,3/7/20,0
Antigua and Barbuda,3/8/20,0
Antigua and Barbuda,3/9/20,0
Antigua and Barbuda,3/10/20,0
Antigua and Barbuda,3/11/20,0
Antigua and Barbuda,3/12/20,0
Antigua and Barbuda,3/13/20,0
Antigua and Barbuda,3/14/20,0
Antigua and Barbuda,3/15/20,0
Antigua and Barbuda,3/16/20,0
Antigua and Barbuda,3/17/20,0
Antigua and Barbuda,3/18/20,0
Antigua and Barbuda,3/19/20,0
Antigua and Barbuda,3/20/20,0
Antigua and Barbuda,3/21/20,0
Antigua and Barbuda,3/22/20,0
Antigua and Barbuda,3/23/20,0
Antigua and Barbuda,3/24/20,0
Antigua and Barbuda,3/25/20,0
Antigua and Barbuda,3/26/20,0
Antigua and Barbuda,3/27/20,0
Antigua and Barbuda,3/28/20,0
Antigua and Barbuda,3/29/20,0
Antigua and Barbuda,3/30/20,0
Antigua and Barbuda,3/31/20,0
Antigua and Barbuda,4/1/20,0
Antigua and Barbuda,4/2/20,0
Antigua and Barbuda,4/3/20,0
Antigua and Barbuda,4/4/20,0
Antigua and Barbuda,4/5/20,0
Antigua and Barbuda,4/6/20,0
Antigua and Barbuda,4/7/20,0
Antigua and Barbuda,4/8/20,0
Antigua and Barbuda,4/9/20,0
Antigua and Barbuda,4/10/20,0
Antigua and Barbuda,4/11/20,0
Antigua and Barbuda,4/12/20,0
Antigua and Barbuda,4/13/20,0
Antigua and Barbuda,4/14/20,3
Antigua and Barbuda,4/15/20,3
Antigua and Barbuda,4/16/20,3
Antigua and Barbuda,4/17/20,3
Antigua and Barbuda,4/18/20,3
Antigua and Barbuda,4/19/20,3
Antigua and Barbuda,4/20/20,3
Antigua and Barbuda,4/21/20,7
Antigua and Barbuda,4/22/20,10
Antigua and Barbuda,4/23/20,10
Antigua and Barbuda,4/24/20,11
Antigua and Barbuda,4/25/20,11
Antigua and Barbuda,4/26/20,11
Antigua and Barbuda,4/27/20,11
Antigua and Barbuda,4/28/20,11
Antigua and Barbuda,4/29/20,11
Antigua and Barbuda,4/30/20,11
Antigua and Barbuda,5/1/20,15
Antigua and Barbuda,5/2/20,15
Antigua and Barbuda,5/3/20,15
Antigua and Barbuda,5/4/20,15
Antigua and Barbuda,5/5/20,16
Antigua and Barbuda,5/6/20,16
Antigua and Barbuda,5/7/20,16
Antigua and Barbuda,5/8/20,16
Antigua and Barbuda,5/9/20,19
Antigua and Barbuda,5/10/20,19
Antigua and Barbuda,5/11/20,19
Antigua and Barbuda,5/12/20,19
Antigua and Barbuda,5/13/20,19
Antigua and Barbuda,5/14/20,19
Antigua and Barbuda,5/15/20,19
Antigua and Barbuda,5/16/20,19
Antigua and Barbuda,5/17/20,19
Antigua and Barbuda,5/18/20,19
Antigua and Barbuda,5/19/20,19
Antigua and Barbuda,5/20/20,19
Antigua and Barbuda,5/21/20,19
Antigua and Barbuda,5/22/20,19
Antigua and Barbuda,5/23/20,19
Antigua and Barbuda,5/24/20,19
Antigua and Barbuda,5/25/20,19
Antigua and Barbuda,5/26/20,19
Antigua and Barbuda,5/27/20,19
Antigua and Barbuda,5/28/20,19
Antigua and Barbuda,5/29/20,19
Antigua and Barbuda,5/30/20,19
Antigua and Barbuda,5/31/20,19
Antigua and Barbuda,6/1/20,19
Antigua and Barbuda,6/2/20,20
Antigua and Barbuda,6/3/20,20
Antigua and Barbuda,6/4/20,20
Antigua and Barbuda,6/5/20,20
Antigua and Barbuda,6/6/20,20
Antigua and Barbuda,6/7/20,20
Antigua and Barbuda,6/8/20,20
Antigua and Barbuda,6/9/20,20
Antigua and Barbuda,6/10/20,20
Antigua and Barbuda,6/11/20,20
Antigua and Barbuda,6/12/20,20
Antigua and Barbuda,6/13/20,20
Antigua and Barbuda,6/14/20,20
Antigua and Barbuda,6/15/20,20
Antigua and Barbuda,6/16/20,22
Antigua and Barbuda,6/17/20,22
Antigua and Barbuda,6/18/20,22
Antigua and Barbuda,6/19/20,22
Antigua and Barbuda,6/20/20,22
Antigua and Barbuda,6/21/20,22
Antigua and Barbuda,6/22/20,22
Antigua and Barbuda,6/23/20,22
Antigua and Barbuda,6/24/20,22
Antigua and Barbuda,6/25/20,22
Antigua and Barbuda,6/26/20,22
Antigua and Barbuda,6/27/20,22
Antigua and Barbuda,6/28/20,22
Antigua and Barbuda,6/29/20,22
Antigua and Barbuda,6/30/20,22
Antigua and Barbuda,7/1/20,22
Antigua and Barbuda,7/2/20,23
Antigua and Barbuda,7/3/20,23
Antigua and Barbuda,7/4/20,23
Antigua and Barbuda,7/5/20,23
Antigua and Barbuda,7/6/20,23
